-1.1595643663549857 0.5492594569445775 -2.7518672501163897 -3.222214015350588 -3.218331334098873 3.1546517450266998 5.0 -3.7581309447717466 -1.3840259981007073 4.968111796079479 
-2.9355734268627307 -0.5429163690916041 -4.1300174296841465 1.2890049093355485 -0.7553537417233662 -1.1294621934452347 -2.488744018790874 0.1344997641902168 -0.6050940439188075 -0.20493157374822357 
-2.7657105112786065 0.1866873231612054 -0.58831081717726 -0.8767062077692289 1.7645617371890054 -1.6247926141551607 -3.5635658138918314 -4.422791231176499 -2.356745430593211 1.8452830652807144 
0.6033214300840886 5.0 -5.0 2.2029399184446747 1.7058193114801552 -1.9739315707226617 2.085670816779679 0.7168176078743471 5.0 5.0 
1.068946234952335 -1.9794337245096676 2.942067326574452 -1.869113644850814 3.2711145359215124 5.0 1.4243212198305788 4.398079433653806 0.33063827004311186 2.629502266259986 
2.863883045006361 0.03486111079912435 3.292944324523508 -3.0475916715168587 0.21035863808694488 -3.978629392786466 -4.7405327597432665 2.6329332483989996 0.042416204811399405 4.627219044010669 
2.8512412003389684 -0.4820651333404804 -0.9554790177100516 -1.9995137265350738 -1.8397411763930336 3.90227304905601 -3.5609562005769426 -0.29299697718703577 4.799844652297169 3.5429476428795184 
-2.0228938122933418 -0.457193678922045 -4.847311500670784 -2.0501370645676564 -1.37139739249318 3.1546517450266998 5.0 -1.3758646935221817 0.38441077042327176 4.352976022561423 
-3.375397693940914 -2.3781571759887896 -2.2085048896644937 -3.1962098989616186 -4.246277218525302 -2.4907955865562714 -0.388147075794536 0.9543921786566352 -4.754406316938303 -0.9893002397958712 
-0.4023241499040444 -5.0 -2.049153852640187 2.542911260752044 2.368206099053899 -3.4472953014204633 -1.9810228780315997 2.8551127802219476 -0.07777400308152682 1.7378432145284837 
-1.8910237076704006 2.1510969359532943 -0.2771217101714454 0.3202675804178994 4.462969787896849 0.24995413861030524 -1.6976071688276169 -3.995580178649076 -1.4059054559013804 4.642109568425596 
-1.8420441866834318 -1.9932799988345007 2.639553272135508 3.2960456856049083 1.9578367632062377 5.0 3.2180152252976866 -0.5535100634241186 -0.8192881522431268 1.8163428725217425 
-0.7068435588019317 -5.0 -0.9588569642990543 4.28033379165177 -1.4425878406163886 -2.7316186123661055 -2.081467781536117 -2.8477085907267408 1.6049666155211 3.66880174231566 
2.1206349583677406 3.7288701514876372 1.582893038043136 -3.282444661869989 -1.034556376120853 -1.0485437455232294 3.2830563463377302 1.5279461490898862 1.4707655506811133 -0.5555272727461391 
0.6033214300840886 2.7748040655420247 -4.703421489466488 2.471735912519988 1.7058193114801552 -0.08958083869664413 4.448410782405059 1.5530585602386242 5.0 3.787428272668092 
-2.0228938122933418 -0.457193678922045 -4.847311500670784 -2.0501370645676564 -1.37139739249318 3.1546517450266998 5.0 -1.3758646935221817 0.38441077042327176 4.352976022561423 
5.0 3.32783573943511 0.7896890936165692 -1.4541168346444144 -5.0 -1.545521133897529 4.250895220594103 0.004449023489188297 5.0 -1.278584737404282 
2.863883045006361 -0.23980118776271686 2.9504742908429327 -3.0475916715168587 0.21035863808694488 -3.978629392786466 -4.7963146640868235 2.866434421299707 -1.6861508145787534 4.627219044010669 
-1.8420441866834318 -2.348674656491027 2.639553272135508 3.2960456856049083 -0.12214016937482697 5.0 4.275087554711368 -0.5535100634241186 3.7399161294206325 0.8563781789665454 
4.207937573225177 0.8268006734837994 2.6063838675755084 -0.017986426354266394 -0.7492188562760536 -3.546849732690886 0.016276405838230534 -2.3957990071169464 -5.0 -2.549827269225103 
-4.105605006041318 1.59571096904671 4.186002258567971 2.280818971703771 -2.223959522319027 2.135188511741871 -4.340596142121694 -2.956994262608185 -1.0136364832867928 -5.0 
2.260438384349956 1.2917276357073526 5.0 2.8515891764956836 1.5807590583424656 -2.6420033706228434 0.14309151929179031 4.592395322517615 0.7088527942992364 2.8606200552012475 
4.207937573225177 0.8268006734837994 2.6063838675755084 -0.017986426354266394 -0.7492188562760536 -3.546849732690886 0.016276405838230534 -2.3957990071169464 -5.0 -2.549827269225103 
4.324287116579411 -1.213147912154323 -4.21140924686908 -0.9755469408039126 1.6140981738505102 1.4166602819663296 0.18685855735890478 -1.742623324618715 1.4604239598134345 -1.2625289667217334 
-3.1786158062774597 0.8845313699384825 -0.29977022744290416 1.9924636503547901 -5.0 -4.759881420326873 5.0 -2.7163520437738358 3.2848423145127708 -1.2270967134295896 
-3.429055438578706 2.115334372918504 -3.0843181962353223 0.2967884030492931 2.642758854938484 5.0 -4.544001316241679 -5.0 0.02804270514563667 -4.252679822317712 
0.6033214300840886 5.0 -5.0 2.2029399184446747 1.7058193114801552 -1.9739315707226617 2.085670816779679 0.7168176078743471 5.0 5.0 
-4.2697128451576685 5.0 4.995617897881168 3.545583446428001 -2.008073665869265 0.6687357115919133 5.0 -1.0381871001842404 0.43428852468317825 -2.1800689619575686 
3.3722134209080643 -2.7136152824168 4.029734764722886 1.4868677244395476 -2.0015435457844992 2.149659300312398 -1.0860300867945325 4.986793372836027 5.0 -2.8071049089928866 
-4.487059501646222 -1.3846259242632089 5.0 -0.9723534278195225 4.884067287942666 3.3896562535982957 1.502073764013803 -0.3600454869431089 5.0 1.1102332673188506 
2.8913037831672446 -2.0328943591359243 2.554501455282034 5.0 -5.0 1.420054869485265 -3.2674198746183323 5.0 1.9280713615655887 3.0209286445546706 
4.2200642780399455 -2.9445396353648694 2.5163889289449175 5.0 -2.521618049677672 -3.8708646327855756 5.0 2.334456641398619 3.1175276523618445 1.683351984697682 
1.068946234952335 -4.702921663753603 5.0 -0.07287974257744745 3.2711145359215124 5.0 1.6514443196297037 4.398079433653806 0.33063827004311186 2.1074007140514857 
2.5600709885723347 4.037871647887224 -2.6708368226723334 -1.368691374890484 1.7187563789587266 -3.8660710015380846 -2.4476713706068534 -1.099394548572458 2.050443257634055 1.9621032516878998 
-0.4023241499040444 -5.0 -2.049153852640187 1.7092283856566826 5.0 -2.4351084572795147 -1.9810228780315997 1.2094023071863436 -0.1545481723929263 1.7378432145284837 
-4.925844165226975 -0.07717613155123781 -1.4895202509360832 2.2537175503318054 -4.163790259531899 -4.279826313018493 5.0 -2.7163520437738358 3.2848423145127708 -2.959473664530006 
3.092211783029814 0.05594989213634882 2.1548315581630675 -0.528994426446447 2.87554641734772 4.943529613689957 -4.447044202004119 -3.116049516205689 -2.7777545530079295 -2.4582762391200133 
5.0 -0.6731517617311695 -0.4345625178209809 -2.0350568758055663 -1.8335640126800858 -1.9851888550311452 -5.0 2.1063512823390624 0.10016402337165964 -2.0916143034977153 
3.9070625988591763 -0.4820651333404804 -0.3777844992857513 -1.9995137265350738 -5.0 2.6109710562642805 -2.7575146651372124 0.29684087755665167 5.0 2.2818261303514555 
-1.5569758256725028 -1.0677517829218093 -0.6143825527830282 0.24827126974077074 1.213781653963027 -0.18646753654922632 -2.733457078784305 -0.5579670262903944 -4.0639371974108665 -0.30036854596814777 
-1.0408102680213447 -0.5375867508238268 1.3957475551677532 0.5460140908867843 -4.273749013958644 -3.506180843186782 0.14211977003338938 0.9543921786566352 -0.7773557134767763 1.7251998905176986 
-4.105605006041318 1.59571096904671 4.186002258567971 2.280818971703771 -2.223959522319027 2.135188511741871 -4.340596142121694 -2.956994262608185 -1.0136364832867928 -5.0 
2.5600709885723347 4.037871647887224 -2.6708368226723334 2.502593856352048 1.7187563789587266 -4.8573622646057295 -2.4476713706068534 0.2373287990411903 2.050443257634055 1.9621032516878998 
-0.9012385460869499 -1.5149628251555642 -3.7744804915053987 -0.23706731457331354 0.15667382755981074 0.7469095784066093 3.6171168955059914 1.179405751461278 -2.2284294168351684 3.9270314828349164 
3.2950631304119256 0.01722149657610128 -2.7709334240596872 -0.9645616570398203 1.4514208236681325 1.502691329651105 2.527820059407805 -0.7230796265640307 -4.649018878877003 4.993642583960511 
3.3722134209080643 -2.7136152824168 4.029734764722886 1.4868677244395476 -2.0015435457844992 2.149659300312398 -1.0860300867945325 4.986793372836027 5.0 -2.8071049089928866 
2.0649395824784555 2.8215201681387123 -5.0 -1.9998651742634532 -3.8486423811177484 4.920264735033589 -2.1051937651436825 -0.9886324676130225 1.7820679933771988 -0.21062756309566377 
0.1462202170604403 -1.3200616484336036 0.9049430780765917 4.5609597660142 -1.1385849916110868 4.067553054872077 -0.7657539617404172 3.7740494992828673 -2.121088760164065 -3.996668425834433 
-4.2697128451576685 4.293789503535482 3.7812256532406288 2.1863643954153824 -1.0981554925277868 0.6687357115919133 4.55647235408934 -1.3985933479425894 0.1164275015241687 -2.21600114786215 
2.260438384349956 1.302983674341136 5.0 3.9326266727282624 -0.5432293915280506 -1.0227299615498038 0.6723866158613148 4.961078186890947 3.19969488998475 4.4397000208312685 
-0.7163255726706446 -2.5687147148281055 5.0 -0.9723534278195225 5.0 3.9677030404704308 1.212857211414155 0.35908480078524674 5.0 0.383969775589894 
0.1403819830420292 1.2263631739222305 -2.0636700450070506 2.152285948381519 1.5039451532331076 4.824784072756692 -4.544001316241679 -3.7563171238607733 0.3167700265279483 -4.252679822317712 
-1.3683034559387441 -0.37987143689426617 4.160104370738611 -1.6409798348832572 -2.054669153832763 3.440855107963257 5.0 3.1566792909005734 4.036133018821622 1.6692626151747108 
-0.7163255726706446 -2.5687147148281055 5.0 -0.9723534278195225 5.0 3.9677030404704308 1.212857211414155 0.35908480078524674 5.0 0.383969775589894 
-2.9381975263355904 -1.3846259242632089 0.7439193372909303 -1.442023124579169 5.0 -0.426609103132491 4.581005743687541 -0.3600454869431089 5.0 0.48399093374288693 
2.5600709885723347 1.5989329203149127 -2.4606217636362198 1.1406043366419634 -0.5924457026142491 -5.0 0.35889303165725295 -0.7560348447505101 2.050443257634055 4.065131748971671 
-3.002200149116992 -3.0196851030342504 -3.597845944226199 -4.135799099484478 2.082536673394495 -2.8036596765091337 5.0 2.9404952501320185 2.5818951657139504 2.8160140366367292 
2.8264278743953843 -2.865683676644613 5.0 1.9052264959840315 5.0 5.0 -1.274896006388086 4.398079433653806 -0.2353528196630874 1.9325301427921389 
5.0 -1.107634882151162 -0.088443374734271 -1.3008839256882558 -1.1008498132817888 1.502691329651105 4.458504794728665 0.8834766228343509 -5.0 4.053629950016724 
-0.7068435588019317 -5.0 -0.9588569642990543 4.28033379165177 -1.4425878406163886 -2.7316186123661055 -2.081467781536117 -5.0 2.6798475446336303 5.0 
-1.683325788981894 -4.313666001962027 3.7707853415431405 -3.6296414855651227 -2.7376371011166367 -1.2708530821572959 3.2764884720333516 -3.433562855732173 -2.7938298510082458 1.7179951989432158 
-0.4023241499040444 -5.0 -2.049153852640187 2.542911260752044 2.368206099053899 -3.4472953014204633 -1.9810228780315997 2.8551127802219476 -0.07777400308152682 1.7378432145284837 
-1.1595643663549857 0.5492594569445775 -2.7518672501163897 -3.222214015350588 -3.218331334098873 3.1546517450266998 5.0 -3.7581309447717466 -1.3840259981007073 4.968111796079479 
-4.236880088029965 -1.6107822597597234 2.5165011261805725 -0.9778290963603347 -3.411685612997676 3.2835290491065123 -1.253223105680401 2.6364228443557094 -3.7646988712157823 -1.3803308698994932 
-1.8420944146294116 -2.44741827320736 5.0 -0.9723534278195225 2.1336742940308224 5.0 2.810466444927206 0.35908480078524674 2.7474156803429017 0.383969775589894 
0.6033214300840886 5.0 -5.0 2.2029399184446747 4.232961794721694 -1.9739315707226617 4.990184196162286 2.0185648815353012 5.0 5.0 
-1.3861955387127098 1.11925530467441 -3.1850282823132736 -2.1002615162853244 0.06778908546754447 1.5960685676080004 -0.01796611600619702 0.1745729504772866 3.930806504610482 0.8545726294374232 
1.6366937954285221 -0.27906585240331605 -0.35701202485455585 -4.010949202108316 -3.802659992649106 -0.3407661209857318 -4.7963146640868235 2.866434421299707 -1.6861508145787534 4.627219044010669 
-0.5615119804260429 4.197964861208918 -4.125685439973209 2.763597840539428 0.29103020934037804 3.5085321483164282 0.8060493618172391 1.5653520808979362 -0.4164040965126645 1.4606780136569588 
3.2950631304119256 0.01722149657610128 -2.6780241720227544 -0.9645616570398203 1.4514208236681325 1.502691329651105 2.527820059407805 -2.7269348172672823 -5.0 4.053629950016724 
1.457607079596683 1.6087475772098117 -1.070307414672469 -4.331936815473669 3.5376309571222193 0.006654388278014345 0.8403762784468718 -0.5704780793000066 -1.59396714731515 -0.0430375144114552 
1.5027761022026294 -0.2027118437934856 -3.3565946621818963 -4.388907084694664 3.5376309571222193 0.006654388278014345 0.8545928301857051 -0.5704780793000066 -2.0540842933233927 -0.0430375144114552 
-0.8698527742559286 3.3438529896032785 4.215562470164299 -3.897008663666325 4.951604409614902 -3.6966510647038198 -5.0 -1.9886258142126465 -0.7659165225622679 3.0636788117987024 
0.4859565072451151 1.4374506902176956 -0.6708711492277413 2.662256374859812 -4.822666703063138 1.4781309903147637 -2.0745152606973862 -3.164232376361439 3.123479177761311 -4.289856674288739 
4.523318483990798 2.167171911433543 5.0 4.823139138697908 -3.546339481788364 -4.393009751121611 -3.886555751663714 -3.010310068488177 -0.6813568194534079 -1.7269111982278555 
2.8883572029595848 0.1554512040755971 2.3770140801973287 -0.25967039678732284 5.0 1.0370828516859296 2.6440121497146425 4.662323070700668 5.0 4.752211787487942 
4.2200642780399455 -2.9445396353648694 1.2598233288113387 5.0 -1.4516381097345237 -1.2713241132117141 1.0723174492709329 -0.9602707284889975 3.1175276523618445 3.304752276668549 
-1.0443176780521704 -2.574571606617966 -0.2707152965234396 -1.2284411133139983 3.471644194293141 -2.3087407493163425 -4.793745106773156 -3.4686842942424176 4.722057899524151 -0.43659673700486934 
1.457607079596683 1.6087475772098117 -1.070307414672469 -4.331936815473669 3.5376309571222193 0.006654388278014345 0.8403762784468718 -0.5704780793000066 -1.59396714731515 -0.0430375144114552 
2.2106949926007244 -1.3773004668068856 3.517504941305294 0.4171995408394231 -3.021468751368878 -1.867937384263516 -2.0704275326638752 -2.6610521485218497 -0.8746726775687694 2.8660664279132044 
4.2200642780399455 -2.9445396353648694 1.2598233288113387 5.0 -1.4516381097345237 -1.2713241132117141 1.0723174492709329 -0.9602707284889975 3.1175276523618445 3.304752276668549 
-3.4324101017621755 1.5952327018422299 -0.4974519325609341 0.4841412464093775 -3.18192959926455 1.6413347077010885 3.3278340848047367 -1.3509551091645067 0.19277121301231226 2.1703871186905674 
3.9527829521895548 -0.9973025814871779 -2.839276482377431 -4.244564327054702 -4.371763581190279 -0.4641272708092643 -2.112968699716281 2.5341486034726266 1.8064637827224903 1.1088456098498343 
4.2200642780399455 -2.9445396353648694 2.5163889289449175 5.0 -2.521618049677672 -3.8708646327855756 5.0 2.334456641398619 3.1175276523618445 1.683351984697682 
2.8883572029595848 1.013709475386103 2.220084518010736 3.076932391696741 5.0 1.0370828516859296 2.6440121497146425 1.6469896718700952 5.0 0.29367392833823835 
2.364816698465999 -4.222805595091391 -1.9009885919664442 -5.0 -4.2808322199910585 -1.3314856943858406 -0.24623957779523553 -2.4687087773688297 2.747592468053912 -0.6956970120281023 
2.260438384349956 1.2917276357073526 5.0 2.8515891764956836 1.5807590583424656 -0.814719644616364 0.6723866158613148 3.2655393025972312 2.1142051506662005 3.553810645242274 
3.7696009883620345 2.4744625850841215 -2.413065799313773 2.350023276273026 -1.2604524284133745 -0.6512475940664331 -3.8959535300839123 1.7122404519429413 -2.129518122548244 0.03395264112243357 
-1.7922266454590412 -1.952680292885602 -1.1354441561792568 -5.0 -4.105062905566221 1.7143711266015567 -0.24623957779523553 -2.4687087773688297 2.747592468053912 -0.6956970120281023 
-3.429055438578706 2.115334372918504 -3.0843181962353223 0.2967884030492931 2.642758854938484 5.0 -4.544001316241679 -5.0 0.02804270514563667 -4.252679822317712 
-4.094022409810135 1.59571096904671 4.047477800519292 2.280818971703771 -1.7129713009540204 1.541243339114775 -0.8046854542969513 -0.8185340758902004 -1.0136364832867928 -0.9908351410491489 
1.504011320589524 0.8268006734837994 2.6063838675755084 -2.022121875907553 -2.089764904509991 -5.0 -2.823844010871141 -2.3957990071169464 -1.9295052137706623 -2.549827269225103 
-1.9218271686489807 -5.0 2.3283580550167655 -0.5285755303079611 1.4134017411040232 1.3282164063621469 -3.5933643105835706 -4.254998098376614 -2.9471768294093805 5.0 
4.004378190260647 -1.365270592169392 4.431770883919487 4.823139138697908 -0.8356011921585749 -4.393009751121611 -3.886555751663714 -0.08547472379609378 -0.7740952319581238 -0.6126841298129815 
-1.7922266454590412 -1.952680292885602 -1.1354441561792568 -5.0 -4.105062905566221 1.7143711266015567 -0.24623957779523553 -2.4687087773688297 2.747592468053912 -0.6956970120281023 
-5.0 2.824176529563685 -1.2405393158828364 0.7890522601049401 1.94759816996651 -0.20985991474803622 -0.9725694984827213 -3.7265255486027797 1.892295287833286 -0.9204802412179269 
4.320030215568222 -1.3459605427308086 2.6646597779215244 5.0 -1.013498404882498 1.264183797793562 -2.214555665005828 5.0 0.3845264049481423 2.1582411955385776 
5.0 -1.107634882151162 -0.088443374734271 -1.3008839256882558 -1.1008498132817888 1.502691329651105 4.458504794728665 0.8834766228343509 -5.0 4.053629950016724 
4.320030215568222 -1.3459605427308086 0.7448586851714296 1.5795855728210872 -1.013498404882498 1.264183797793562 -0.6291154405997066 3.093737200265057 0.6656134412904731 2.1582411955385776 
-0.4023241499040444 -5.0 -2.049153852640187 1.7092283856566826 5.0 -2.4351084572795147 -1.9810228780315997 1.2094023071863436 -0.1545481723929263 1.7378432145284837 
-1.3683034559387441 -0.37987143689426617 4.160104370738611 -1.6409798348832572 -2.054669153832763 3.440855107963257 5.0 3.1566792909005734 4.036133018821622 1.6692626151747108 
1.474767535077663 1.4632622852364676 4.776310625264625 -3.417045730358086 0.3924787944726358 4.6234477438083985 1.4763099393075327 1.5648029400402432 1.2203853182954933 0.9648224255110698 
4.320030215568222 -1.3459605427308086 2.6646597779215244 5.0 -1.013498404882498 1.264183797793562 -2.214555665005828 5.0 0.3845264049481423 2.1582411955385776 
-1.58613295333536 -0.6342885119080937 4.291676860985653 -0.5581177800128012 -2.813492096197039 2.2708025781416104 3.81801443426645 1.5134859326143304 2.551716538045115 1.4315940003838739 
-4.591515511777452 1.5063340950251156 3.6608645713587733 -0.6748613513108348 1.633941289638078 -4.995916093199211 -0.7873803640962269 3.4313424851239516 0.17269266561552588 1.4004152372912473 
5.0 -0.6731517617311695 -0.4345625178209809 -2.0350568758055663 -1.8335640126800858 -1.9851888550311452 -5.0 2.1063512823390624 0.10016402337165964 -2.0916143034977153 
-0.6155925211362359 0.0971841127751003 -0.3104387005542484 -5.0 1.507551719112062 5.0 5.0 0.20841851319439808 -2.5339004007322634 -4.397253640821004 
-4.462400465060499 1.7047246583834994 -1.0052914521750687 -0.16693745356716416 2.923804461959084 4.925534882713937 0.5000613416924713 0.6514201532423307 1.458815614170967 4.967824575063876 
-2.748462316082466 3.596264175452241 -1.4774229655642301 -0.0024433063368238805 2.550721812673805 -1.7636994119869884 -2.683626870342979 4.899860487402833 0.4979316544906043 -1.663154546553577 
-1.8420944146294116 -2.44741827320736 5.0 -0.9723534278195225 2.1336742940308224 5.0 2.810466444927206 0.35908480078524674 2.7474156803429017 0.383969775589894 
